Date,Timestamp,Open,High,Low,Close,Volume
20230112,13:00:00,140.646,140.967,140.497,140.638,13031.4101863503
20230112,13:30:00,140.638,141.113,140.067,140.4,30007.920524776
20230112,14:00:00,140.4,140.865,140.363,140.834,23677.3204295635
20230112,14:30:00,140.834,140.877,140.523,140.631,21468.1804726124
20230112,15:00:00,140.631,140.682,140.399,140.593,19920.2003924847
20230112,15:30:00,140.592,140.594,140.221,140.313,17388.9103714228
20230112,16:00:00,140.312,140.374,140.184,140.309,13771.4602743387
20230112,16:30:00,140.311,140.498,140.29,140.424,10583.0602525473
20230112,17:00:00,140.424,140.482,140.339,140.396,11480.7201691866
20230112,17:30:00,140.396,140.396,140.03,140.154,11596.7002254725
20230112,18:00:00,140.153,140.234,140.007,140.22,10992.6803430319
20230112,18:30:00,140.226,140.255,140.107,140.216,8609.750243783
20230112,19:00:00,140.212,140.33,140.112,140.321,8648.2301851511
20230112,19:30:00,140.323,140.325,140.198,140.271,9256.34014332294
20230112,20:00:00,140.271,140.364,140.241,140.246,7462.15013408661
20230112,20:30:00,140.246,140.282,140.175,140.204,6083.45015919209
20230112,21:00:00,140.205,140.292,140.168,140.285,3536.62009471655
20230112,21:30:00,140.282,140.351,140.266,140.289,4137.19010342658
20230112,22:00:00,140.289,140.289,140.144,140.237,301.209997519851
20230112,22:30:00,140.237,140.336,140.22,140.258,7266.1600252986
20230112,23:00:00,140.259,140.386,140.241,140.32,10963.3800442815
20230112,23:30:00,140.321,140.333,140.148,140.274,6045.81008696556
20230113,00:00:00,140.269,140.366,139.794,140.031,11432.4802029133
20230113,00:30:00,140.031,140.326,139.991,140.224,17556.4801832438
20230113,01:00:00,140.225,140.334,139.838,139.843,11096.5002379417
20230113,01:30:00,139.843,140.009,139.811,139.963,10921.6002625227
20230113,02:00:00,139.962,140.083,139.934,140.024,11534.1201441288
20230113,02:30:00,140.025,140.115,139.954,140.071,9428.50019264221
20230113,03:00:00,140.071,140.08,139.942,140.037,7814.92011415958
20230113,03:30:00,140.037,140.1,140.001,140.035,4705.32010769844
20230113,04:00:00,140.037,140.12,139.874,139.947,5617.93010997772
20230113,04:30:00,139.948,140.103,139.948,140.065,5037.84016776085
20230113,05:00:00,140.064,140.119,139.988,140.035,5810.70013535023
20230113,05:30:00,140.035,140.088,139.949,139.972,8370.49009025097
20230113,06:00:00,139.972,139.986,139.764,139.815,8325.96012306213
20230113,06:30:00,139.816,139.833,139.32,139.411,10453.1602057219
20230113,07:00:00,139.411,139.614,139.407,139.469,11220.2402416468
20230113,07:30:00,139.469,139.512,139.024,139.272,12289.510248661
20230113,08:00:00,139.272,139.411,139.042,139.168,14748.2703527212
20230113,08:30:00,139.169,139.353,139.05,139.31,12613.2403099537
20230113,09:00:00,139.309,139.554,139.209,139.406,10992.6502059698
20230113,09:30:00,139.407,139.444,139.228,139.347,10287.350186348
20230113,10:00:00,139.346,139.406,139.136,139.247,8123.14020907879
20230113,10:30:00,139.25,139.378,139.191,139.22,7133.10020601749
20230113,11:00:00,139.219,139.238,138.941,139.046,8599.81020486355
20230113,11:30:00,139.045,139.235,139.001,139.199,9008.8302334547
20230113,12:00:00,139.201,139.234,139.086,139.151,8056.70016789436
20230113,12:30:00,139.152,139.223,138.948,138.966,11266.6901416779
20230113,13:00:00,138.965,139.073,138.832,138.919,9586.1102668047
20230113,13:30:00,138.923,138.933,138.38,138.414,13177.9503092766
20230113,14:00:00,138.415,138.59,138.235,138.416,10929.9302870035
20230113,14:30:00,138.417,138.477,138.062,138.128,14909.5203851461
20230113,15:00:00,138.129,138.504,138.061,138.32,16810.5702700019
20230113,15:30:00,138.32,138.344,138.026,138.078,12942.0401777029
20230113,16:00:00,138.078,138.162,138.008,138.062,9008.58020424843
20230113,16:30:00,138.062,138.241,138.056,138.216,9152.51017951965
20230113,17:00:00,138.212,138.25,138.09,138.143,7938.85009384155
20230113,17:30:00,138.144,138.368,138.141,138.278,8577.42008674145
20230113,18:00:00,138.277,138.296,138.213,138.273,6306.29004001617
20230113,18:30:00,138.274,138.494,138.243,138.473,8699.69004356861
20230113,19:00:00,138.473,138.502,138.38,138.411,6169.77006387711
20230113,19:30:00,138.41,138.538,138.378,138.536,6276.97006130219
20230113,20:00:00,138.536,138.536,138.465,138.489,4050.98006427288
20230113,20:30:00,138.49,138.578,138.468,138.526,5733.06005936116
20230113,21:00:00,138.529,138.565,138.43,138.433,3162.62005381286
20230113,21:30:00,138.433,138.528,138.43,138.465,3308.82008647919
20230115,22:00:00,138.413,138.43,138.324,138.342,133.000002205372
20230115,22:30:00,138.358,138.445,138.34,138.397,1524.43004578352
20230115,23:00:00,138.371,138.671,138.361,138.535,7614.47007968277
20230115,23:30:00,138.535,138.655,138.456,138.583,4909.24005353451
20230116,00:00:00,138.584,138.783,138.547,138.773,6624.44009292126
20230116,00:30:00,138.776,138.92,138.565,138.614,9545.81018543243
20230116,01:00:00,138.614,138.71,138.4,138.432,8448.16022861004
20230116,01:30:00,138.431,138.801,138.403,138.754,8607.22018182278
20230116,02:00:00,138.754,138.824,138.418,138.462,9683.49011075497
20230116,02:30:00,138.463,138.519,138.309,138.405,8059.09012651443
20230116,03:00:00,138.405,138.457,138.328,138.43,5933.64004933834
20230116,03:30:00,138.429,138.432,138.229,138.356,5070.3800547123
20230116,04:00:00,138.356,138.473,138.29,138.397,4293.6701002121
20230116,04:30:00,138.397,138.612,138.378,138.557,4844.93008053303
20230116,05:00:00,138.556,138.669,138.513,138.643,5469.4600584507
20230116,05:30:00,138.643,138.701,138.535,138.581,5648.93005287647
20230116,06:00:00,138.581,138.785,138.519,138.71,6788.48009037971
20230116,06:30:00,138.712,138.878,138.633,138.713,7287.53012573719
20230116,07:00:00,138.712,138.887,138.664,138.762,9884.07015120983
20230116,07:30:00,138.762,138.795,138.56,138.6,8753.7700830698
20230116,08:00:00,138.601,139.272,138.507,139.212,15969.7302767038
20230116,08:30:00,139.213,139.233,138.963,139.052,13004.5903022289
20230116,09:00:00,139.052,139.152,138.899,138.932,10706.8602733612
20230116,09:30:00,138.93,139.016,138.811,138.906,8232.10012924671
20230116,10:00:00,138.906,139.127,138.856,139.096,7434.2800822258
20230116,10:30:00,139.095,139.1,138.953,139.044,6726.9000878334
20230116,11:00:00,139.044,139.127,138.807,138.83,6991.25010859966
20230116,11:30:00,138.831,138.948,138.799,138.915,6477.07010257244
20230116,12:00:00,138.915,138.97,138.831,138.964,5804.15014791489
20230116,12:30:00,138.966,139.054,138.877,138.89,5417.13011801243
20230116,13:00:00,138.889,138.989,138.855,138.881,5787.08014988899
20230116,13:30:00,138.878,138.941,138.787,138.899,7077.02022314072
20230116,14:00:00,138.899,139.015,138.844,138.944,5985.57012856007
20230116,14:30:00,138.945,139.09,138.933,139.023,6601.41004037857
20230116,15:00:00,139.023,139.112,138.949,139.057,4550.89011108875
20230116,15:30:00,139.06,139.158,138.995,139.135,4575.11013460159
20230116,16:00:00,139.137,139.154,139.029,139.117,4045.04014873505
20230116,16:30:00,139.118,139.241,139.083,139.184,3524.25012505054
20230116,17:00:00,139.185,139.293,139.172,139.234,3179.07012236118
20230116,17:30:00,139.235,139.255,139.181,139.184,3178.50012254715
20230116,18:00:00,139.183,139.187,139.094,139.112,2882.50007176399
20230116,18:30:00,139.112,139.158,139.014,139.039,3071.70009374619
20230116,19:00:00,139.039,139.08,138.975,139.013,2956.77008414268
20230116,19:30:00,139.015,139.093,139.01,139.091,1521.19004333019
20230116,20:00:00,139.089,139.111,139.026,139.026,2579.15005898476
20230116,20:30:00,139.027,139.114,139.026,139.081,1511.9300352931
20230116,21:00:00,139.083,139.087,139.031,139.046,2258.47004619241
20230116,21:30:00,139.048,139.106,138.992,139.083,1374.75004065037
20230116,22:00:00,139.025,139.043,138.985,139.032,686.300012886524
20230116,22:30:00,139.032,139.073,138.973,139.009,10241.4200545549
20230116,23:00:00,139.031,139.079,138.821,138.923,6490.81010580063
20230116,23:30:00,138.922,139.012,138.869,138.986,3548.1201094389
20230117,00:00:00,138.987,139.231,138.935,139.179,5648.4501863718
20230117,00:30:00,139.179,139.183,138.981,139.047,5559.21019005775
20230117,01:00:00,139.048,139.392,138.962,139.317,8038.6902359724
20230117,01:30:00,139.316,139.5,139.284,139.332,6588.63021373749
20230117,02:00:00,139.334,139.469,139.28,139.361,7405.40020668507
20230117,02:30:00,139.361,139.578,139.351,139.485,6708.18021845818
20230117,03:00:00,139.484,139.503,139.362,139.413,4519.12012648582
20230117,03:30:00,139.413,139.49,139.351,139.404,4226.49014663696
20230117,04:00:00,139.401,139.425,139.269,139.321,3836.25014734268
20230117,04:30:00,139.318,139.378,139.275,139.298,3049.89011228085
20230117,05:00:00,139.296,139.363,139.259,139.284,2963.39010846615
20230117,05:30:00,139.284,139.354,139.242,139.338,4066.99015021324
20230117,06:00:00,139.338,139.508,139.217,139.496,5676.05018973351
20230117,06:30:00,139.496,139.532,139.344,139.422,7380.50022292137
20230117,07:00:00,139.422,139.521,139.336,139.411,8879.17026436329
20230117,07:30:00,139.41,139.498,139.301,139.389,8301.40023338795
20230117,08:00:00,139.393,139.442,139.101,139.27,10506.040350318
20230117,08:30:00,139.27,139.305,139.045,139.083,10181.7102276087
20230117,09:00:00,139.08,139.354,139.07,139.314,8639.13022959232
20230117,09:30:00,139.312,139.338,139.208,139.302,10003.9600945711
20230117,10:00:00,139.302,139.459,139.236,139.389,9904.41012358665
20230117,10:30:00,139.39,139.592,139.384,139.461,8945.66017258167
20230117,11:00:00,139.461,139.515,139.381,139.385,6819.39011621475
20230117,11:30:00,139.386,139.541,139.298,139.41,9151.30018436909
20230117,12:00:00,139.418,139.472,139.327,139.444,8355.67021179199
20230117,12:30:00,139.443,139.589,139.148,139.511,10412.3702094555
20230117,13:00:00,139.511,139.563,139.354,139.461,9989.50021636486
20230117,13:30:00,139.46,139.57,139.297,139.553,12625.5803219676
20230117,14:00:00,139.553,139.615,139.382,139.522,10598.0302994251
20230117,14:30:00,139.521,139.557,139.324,139.359,11596.9002251625
20230117,15:00:00,139.359,139.437,139.008,139.135,19140.960304141
20230117,15:30:00,139.137,139.142,138.407,138.421,14781.2902904749
20230117,16:00:00,138.42,138.488,138.312,138.475,9917.07023799419
20230117,16:30:00,138.475,138.486,138.199,138.341,7342.26022541523
20230117,17:00:00,138.341,138.374,138.215,138.302,7200.80009710789
20230117,17:30:00,138.302,138.303,138.222,138.267,4797.53009641171
20230117,18:00:00,138.267,138.392,138.26,138.376,4274.88008522987
20230117,18:30:00,138.377,138.612,138.371,138.609,4021.58009970188
20230117,19:00:00,138.609,138.653,138.456,138.482,6218.01007866859
20230117,19:30:00,138.484,138.572,138.435,138.516,7389.44008827209
20230117,20:00:00,138.516,138.527,138.354,138.398,5476.24008512497
20230117,20:30:00,138.398,138.409,138.317,138.382,4418.32002711296
20230117,21:00:00,138.382,138.447,138.235,138.246,2524.74005308747
20230117,21:30:00,138.247,138.331,138.216,138.217,2900.37005770206
20230117,22:00:00,138.178,138.297,138.161,138.283,2670.44004714489
20230117,22:30:00,138.282,138.398,138.273,138.354,7044.33014172316
20230117,23:00:00,138.345,138.433,138.323,138.369,3896.37006956339
20230117,23:30:00,138.37,138.425,138.315,138.41,2896.08008170128
20230118,00:00:00,138.405,138.595,138.314,138.58,7013.44009661674
20230118,00:30:00,138.579,138.994,138.564,138.95,10237.5400961637
20230118,01:00:00,138.95,139.174,138.927,138.98,7601.38009285927
20230118,01:30:00,138.978,138.996,138.728,138.79,5648.50007343292
20230118,02:00:00,138.792,138.832,138.671,138.723,7339.84013879299
20230118,02:30:00,138.724,140.874,138.551,140.813,20518.3103616834
20230118,03:00:00,140.798,141.22,140.678,141.159,17744.470403254
20230118,03:30:00,141.159,141.391,140.987,141.277,15481.9702353477
20230118,04:00:00,141.277,141.683,141.237,141.523,13360.8901544809
20230118,04:30:00,141.52,141.639,141.434,141.506,10172.9901506901
20230118,05:00:00,141.506,141.665,141.31,141.332,9718.90009868145
20230118,05:30:00,141.333,141.388,140.934,141.01,11321.2402133942
20230118,06:00:00,141.009,141.145,140.789,141.122,10982.7302906513
20230118,06:30:00,141.122,141.501,140.98,141.038,14959.6003261805
20230118,07:00:00,141.045,141.451,140.85,140.913,16066.3203507662
20230118,07:30:00,140.914,141.3,140.668,141.001,20337.9703081846
20230118,08:00:00,141.002,141.187,140.574,140.787,19245.9003020525
20230118,08:30:00,140.786,140.862,140.51,140.594,15829.970261097
20230118,09:00:00,140.593,140.843,140.55,140.653,12928.020242691
20230118,09:30:00,140.652,140.672,140.263,140.648,16429.8003209829
20230118,10:00:00,140.648,140.697,140.296,140.384,17339.0101624727
20230118,10:30:00,140.384,140.464,140.139,140.196,12683.0802744627
20230118,11:00:00,140.196,140.223,140.001,140.06,11008.6201947927
20230118,11:30:00,140.06,140.086,139.47,139.5,13179.0402106047
20230118,12:00:00,139.5,139.797,139.479,139.71,11449.8301663399
20230118,12:30:00,139.71,139.884,139.588,139.711,10369.9902151823
20230118,13:00:00,139.711,139.839,139.457,139.533,11551.6202744246
20230118,13:30:00,139.533,139.537,139.028,139.117,21482.2305398881
20230118,14:00:00,139.117,139.168,138.862,138.953,17455.2603305578
20230118,14:30:00,138.952,139.243,138.891,139.195,19932.770359993
20230118,15:00:00,139.193,139.314,138.906,139.045,13474.6802982092
20230118,15:30:00,139.045,139.174,138.993,139.062,13008.6402984858
20230118,16:00:00,139.062,139.108,138.901,139.025,8970.76025509834
20230118,16:30:00,139.027,139.113,138.986,139.078,10194.7202084064
20230118,17:00:00,139.078,139.19,138.871,139.037,9349.56019961834
20230118,17:30:00,139.038,139.164,138.949,139.064,9669.88018023968
20230118,18:00:00,139.064,139.079,138.822,138.845,9679.45007562637
20230118,18:30:00,138.845,139.072,138.838,139.026,8218.1901320219
20230118,19:00:00,139.027,139.09,138.906,138.985,5980.21015012264
20230118,19:30:00,138.985,139.039,138.912,138.921,5098.96018898487
20230118,20:00:00,138.921,139.048,138.921,139.004,5362.96016263962
20230118,20:30:00,139.005,139.058,138.976,139.034,5221.21014153957
20230118,21:00:00,139.035,139.077,138.984,139.019,3722.38010427356
20230118,21:30:00,139.016,139.183,139.013,139.147,3494.82010957599
20230118,22:00:00,138.979,139.073,138.745,139.014,1361.62002855539
20230118,22:30:00,139.014,139.051,138.912,138.952,9251.22012174129
20230118,23:00:00,138.95,139.039,138.659,138.696,8781.65012037754
20230118,23:30:00,138.698,138.878,138.691,138.801,4716.17011129856
20230119,00:00:00,138.801,138.804,138.563,138.667,8446.7701792717
20230119,00:30:00,138.667,138.711,138.467,138.534,11095.0701929331
20230119,01:00:00,138.534,138.641,138.478,138.571,7495.9801813364
20230119,01:30:00,138.572,138.79,138.516,138.695,8106.79015517235
20230119,02:00:00,138.695,138.741,138.62,138.66,5866.4501183033
20230119,02:30:00,138.662,138.682,138.535,138.613,4271.4201015234
20230119,03:00:00,138.613,138.646,138.507,138.573,4411.51007509232
20230119,03:30:00,138.573,138.655,138.429,138.557,4839.36012816429
20230119,04:00:00,138.556,138.559,138.109,138.208,5886.70012581348
20230119,04:30:00,138.209,138.304,138.115,138.209,4279.55006325245
20230119,05:00:00,138.209,138.24,137.985,138.034,6446.18011927605
20230119,05:30:00,138.033,138.123,137.91,138.105,5380.47012138367
20230119,06:00:00,138.106,138.176,137.976,138.032,5888.44012081623
20230119,06:30:00,138.033,138.201,138.013,138.069,7456.27008008957
20230119,07:00:00,138.071,138.417,138.032,138.329,11357.9602223635
20230119,07:30:00,138.327,138.545,138.281,138.529,10236.0001606941
20230119,08:00:00,138.532,138.847,138.499,138.675,9889.61021602154
20230119,08:30:00,138.676,138.753,138.621,138.661,10175.050105691
20230119,09:00:00,138.662,138.881,138.662,138.817,10113.5600996017
20230119,09:30:00,138.814,138.906,138.718,138.903,8506.11012804508
20230119,10:00:00,138.902,139.037,138.902,139.026,7035.50018036366
20230119,10:30:00,139.026,139.424,139.001,139.157,9238.0502448082
20230119,11:00:00,139.156,139.261,139.076,139.174,8095.020180583
20230119,11:30:00,139.174,139.291,139.075,139.178,9822.22010731697
20230119,12:00:00,139.178,139.233,138.929,138.963,8120.88010954857
20230119,12:30:00,138.966,139.055,138.94,139.035,11217.6600598097
20230119,13:00:00,139.036,139.126,138.869,138.911,10468.0702087879
20230119,13:30:00,138.903,139.145,138.727,138.781,16447.8603923917
20230119,14:00:00,138.779,138.925,138.75,138.91,11261.3201706409
20230119,14:30:00,138.912,138.918,138.683,138.743,14639.800162077
20230119,15:00:00,138.743,138.921,138.728,138.914,11781.7601389885
20230119,15:30:00,138.912,138.94,138.512,138.597,12475.5101623535
20230119,16:00:00,138.597,138.79,138.583,138.693,7908.79012942314
20230119,16:30:00,138.693,138.899,138.654,138.877,7207.93010234833
20230119,17:00:00,138.873,139.118,138.864,139.098,5946.88012993336
20230119,17:30:00,139.094,139.12,139.029,139.059,4787.46006834507
20230119,18:00:00,139.058,139.118,139.031,139.085,7329.440071702
20230119,18:30:00,139.086,139.161,139.032,139.084,4524.27013003826
20230119,19:00:00,139.083,139.153,139.055,139.093,4987.75014138222
20230119,19:30:00,139.093,139.134,139.051,139.116,6505.3000767231
20230119,20:00:00,139.116,139.161,139.039,139.091,7057.23008859158
20230119,20:30:00,139.093,139.127,139.05,139.08,4432.43010306358
